gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1676336670320.0,2023-02-14 09:04:30:379342,199.89,0.5,1.12,3.4887386121630595,0.008726646185809844,0.019547687456214054,-0.027600000000000003,-0.02117,0.09153000000000001,0.224616,-0.08543640000000001,9.8137102,31.030704203000003,121.443496287,16.354,351445.7276442073,3434045.0797992363,189.64764420728898,265.66979923611507,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670340.0,2023-02-14 09:04:30:399335,199.89,0.5,1.12,3.4887386121630595,0.008726646185809844,0.019547687456214054,-0.047290000000000006,-0.05544,0.0017200000000000002,0.14749,-0.0758716,9.7938358,31.030704204000003,121.443496287,16.354,351445.72764576,3434045.0799100804,189.64764575997833,265.66991008026525,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670360.0,2023-02-14 09:04:30:419336,199.89,0.5,1.12,3.4887386121630595,0.008726646185809844,0.019547687456214054,-0.006130000000000001,0.010910000000000001,-0.048260000000000004,0.1477056,-0.0612696,9.7544496,31.030704204000003,121.443496287,16.354,351445.72764576,3434045.0799100804,189.64764575997833,265.66991008026525,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670380.0,2023-02-14 09:04:30:439342,199.89,0.5,1.12,3.4887386121630595,0.008726646185809844,0.019547687456214054,-0.01105,0.02917,-0.060250000000000005,0.1925994,-0.07211820000000001,9.7791652,31.030704205000003,121.44349628600001,16.354,351445.72755186143,3434045.0800222624,189.647551861417,265.6700222622603,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670400.0,2023-02-14 09:04:30:459346,199.88,0.5,1.12,3.4885640792393433,0.008726646185809844,0.019547687456214054,0.03692,0.015280000000000002,-0.09624,0.16745259999999998,-0.060044600000000004,9.8283122,31.030704205000003,121.44349628600001,16.354,351445.72755186143,3434045.0800222624,189.647551861417,265.6700222622603,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670420.0,2023-02-14 09:04:30:479322,199.88,0.5,1.12,3.4885640792393433,0.008726646185809844,0.019547687456214054,0.020120000000000002,0.012990000000000002,-0.04528,0.18914,-0.0770966,9.7842514,31.030704201000002,121.443496287,16.354,351445.72764110204,3434045.079577546,189.64764110202668,265.66957754595205,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670440.0,2023-02-14 09:04:30:499372,199.88,0.5,1.12,3.4885640792393433,0.008726646185809844,0.019547687456214054,0.0010600000000000002,-0.030060000000000003,-0.005050000000000001,0.1929228,-0.0598388,9.7759508,31.030704202000003,121.443496287,16.354,351445.7276426547,3434045.0796883907,189.64764265465783,265.6696883905679,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670460.0,2023-02-14 09:04:30:519334,199.88,0.5,1.12,3.4885640792393433,0.008726646185809844,0.019547687456214054,0.03393,-0.012020000000000001,-0.00391,0.2636298,-0.0735196,9.7952176,31.030704202000003,121.44349628600001,16.354,351445.7275472034,3434045.0796897286,189.64754720340716,265.6696897284128,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670480.0,2023-02-14 09:04:30:539334,199.88,0.5,1.12,3.4885640792393433,0.008726646185809844,0.019547687456214054,0.019510000000000003,-0.06542,0.0026300000000000004,0.2595138,-0.07439180000000001,9.7620544,31.030704202000003,121.44349628600001,16.354,351445.7275472034,3434045.0796897286,189.64754720340716,265.6696897284128,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670500.0,2023-02-14 09:04:30:559345,199.88,0.5,1.12,3.4885640792393433,0.008726646185809844,0.019547687456214054,0.014020000000000001,-0.05387,-0.01712,0.1836422,-0.08108520000000001,9.787701,31.030704203000003,121.44349628500001,16.354,351445.72745330236,3434045.07980191,189.6474533023429,265.6698019099422,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670520.0,2023-02-14 09:04:30:579334,199.88,0.5,1.11,3.4885640792393433,0.008726646185809844,0.01937315453249786,-0.014640000000000002,-0.12439000000000001,0.03177,0.2662464,-0.109515,9.811181800000002,31.030704203000003,121.44349628500001,16.354,351445.72745330236,3434045.07980191,189.6474533023429,265.6698019099422,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670540.0,2023-02-14 09:04:30:599341,199.88,0.5,1.11,3.4885640792393433,0.008726646185809844,0.01937315453249786,-0.06323000000000001,-0.19019000000000003,0.014220000000000002,0.19608820000000002,-0.1054578,9.784819800000001,31.030704203000003,121.443496284,16.354,351445.727357851,3434045.0798032465,189.64735785097582,265.6698032463901,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670560.0,2023-02-14 09:04:30:619335,199.88,0.5,1.11,3.4885640792393433,0.008726646185809844,0.01937315453249786,-0.05791,-0.19973000000000002,0.07347000000000001,0.14302120000000001,-0.1046248,9.754822,31.030704203000003,121.443496284,16.354,351445.727357851,3434045.0798032465,189.64735785097582,265.6698032463901,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670580.0,2023-02-14 09:04:30:639345,199.89,0.5,1.1,3.4887386121630595,0.008726646185809844,0.01919862160878166,-0.061070000000000006,-0.21450000000000002,0.08232,0.18283860000000002,-0.108976,9.7762252,31.030704203000003,121.443496284,16.354,351445.727357851,3434045.0798032465,189.64735785097582,265.6698032463901,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670600.0,2023-02-14 09:04:30:659346,199.89,0.5,1.1,3.4887386121630595,0.008726646185809844,0.01919862160878166,-0.04365,-0.17441,0.06966,0.147588,-0.10754520000000001,9.800470400000002,31.030704204000003,121.443496283,16.354,351445.7272639524,3434045.079915429,189.6472639523563,265.6699154288508,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670620.0,2023-02-14 09:04:30:679342,199.89,0.49,1.09,3.4887386121630595,0.008552113262093647,0.019024088685065464,-0.11989000000000001,-0.17759000000000003,0.06299,0.1791636,-0.1091426,9.7867014,31.030704199000002,121.44349628500001,16.354,351445.72744709166,3434045.07935853,189.6474470916437,265.6693585300818,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670640.0,2023-02-14 09:04:30:699338,199.89,0.49,1.09,3.4887386121630595,0.008552113262093647,0.019024088685065464,-0.10288000000000001,-0.1342,0.06003000000000001,0.18327960000000001,-0.08180060000000001,9.7824482,31.030704200000002,121.44349628500001,16.354,351445.72744864435,3434045.0794693744,189.64744864433305,265.669469374232,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670660.0,2023-02-14 09:04:30:719346,199.89,0.49,1.09,3.4887386121630595,0.008552113262093647,0.019024088685065464,-0.03234,-0.1748,0.014470000000000002,0.16867759999999998,-0.059642799999999996,9.8003038,31.030704200000002,121.443496284,16.354,351445.727353193,3434045.0794707127,189.64735319296597,265.66947071254253,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670680.0,2023-02-14 09:04:30:739344,199.89,0.49,1.09,3.4887386121630595,0.008552113262093647,0.019024088685065464,-0.01805,-0.10475000000000001,-0.01519,0.1669332,-0.0221676,9.830017400000001,31.030704201000002,121.443496284,16.354,351445.72735474573,3434045.079581557,189.64735474571353,265.6695815566927,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670700.0,2023-02-14 09:04:30:759345,199.89,0.49,1.09,3.4887386121630595,0.008552113262093647,0.019024088685065464,0.02874,-0.00593,-0.018600000000000002,0.0981568,-0.10505600000000001,9.7260688,31.030704202000003,121.443496283,16.354,351445.727260847,3434045.0796937393,189.6472608469776,265.66969373915344,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670720.0,2023-02-14 09:04:30:779348,199.89,0.49,1.09,3.4887386121630595,0.008552113262093647,0.019024088685065464,-0.11442000000000001,0.045110000000000004,0.03538,0.22676220000000002,-0.1042034,9.804557,31.030704203000003,121.44349628200001,16.354,351445.7271669484,3434045.079805921,189.64716694835806,265.66980592068285,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670740.0,2023-02-14 09:04:30:799342,199.89,0.49,1.09,3.4887386121630595,0.008552113262093647,0.019024088685065464,-0.05716,-0.020100000000000003,0.04236,0.2594452,-0.0375144,9.871491,31.030704203000003,121.44349628200001,16.355,351445.7271669484,3434045.079805921,189.64716694835806,265.66980592068285,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670760.0,2023-02-14 09:04:30:819350,199.89,0.49,1.09,3.4887386121630595,0.008552113262093647,0.019024088685065464,-0.02415,-0.08103,0.00821,0.1685894,-0.013573,9.758203,31.030704204000003,121.44349628100001,16.355,351445.7270730473,3434045.079918103,189.64707304729382,265.6699181026779,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670780.0,2023-02-14 09:04:30:839401,199.89,0.49,1.09,3.4887386121630595,0.008552113262093647,0.019024088685065464,0.021630000000000003,0.05408,-0.049920000000000006,0.1553202,-0.1131704,9.701755,31.030704204000003,121.44349628,16.355,351445.72697759594,3434045.07991944,189.64697759592673,265.66991944005713,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670800.0,2023-02-14 09:04:30:859342,199.89,0.49,1.09,3.4887386121630595,0.008552113262093647,0.019024088685065464,-0.0054600000000000004,0.11534000000000001,-0.00142,0.20725040000000003,-0.0726572,9.8404838,31.030704205000003,121.443496279,16.355,351445.726883695,3434045.0800316213,189.6468836949789,265.67003162112087,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670820.0,2023-02-14 09:04:30:879337,199.89,0.49,1.09,3.4887386121630595,0.008552113262093647,0.019024088685065464,-0.026840000000000003,0.05888,-0.038250000000000006,0.145481,-0.0581532,9.848265,31.030704200000002,121.44349628200001,16.354,351445.72716229036,3434045.0794733865,189.6471622903482,265.66947338636965,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670840.0,2023-02-14 09:04:30:899342,199.89,0.49,1.09,3.4887386121630595,0.008552113262093647,0.019024088685065464,0.04225,0.042890000000000005,0.07254000000000001,0.1301146,-0.08977779999999999,9.7268038,31.030704200000002,121.44349628100001,16.354,351445.72706683667,3434045.079474724,189.6470668366528,265.66947472374886,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670860.0,2023-02-14 09:04:30:919341,199.89,0.49,1.09,3.4887386121630595,0.008552113262093647,0.019024088685065464,0.027920000000000004,0.15385000000000001,0.11783,0.107359,-0.078547,9.7583696,31.030704201000002,121.44349628,16.354,351445.726972938,3434045.079586905,189.64697293797508,265.6695869048126,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670880.0,2023-02-14 09:04:30:939359,199.89,0.49,1.1,3.4887386121630595,0.008552113262093647,0.01919862160878166,0.05863,0.15725,0.11844,0.21392419999999998,-0.0746074,9.827146,31.030704202000003,121.443496279,16.355,351445.726879037,3434045.0796990884,189.64687903696904,265.66969908820465,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670900.0,2023-02-14 09:04:30:959340,199.89,0.49,1.1,3.4887386121630595,0.008552113262093647,0.01919862160878166,0.12039000000000001,0.12960000000000002,-0.07146000000000001,0.2667168,-0.0789488,9.7996178,31.030704203000003,121.44349627800001,16.355,351445.72678513837,3434045.0798112694,189.64678513834951,265.6698112692684,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670920.0,2023-02-14 09:04:30:979367,199.89,0.5,1.1,3.4887386121630595,0.008726646185809844,0.01919862160878166,0.12168000000000001,0.17704,-0.19160000000000002,0.2396394,-0.07908599999999999,9.768003,31.030704203000003,121.443496276,16.355,351445.7265942333,3434045.0798139432,189.64659423328703,265.6698139430955,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670940.0,2023-02-14 09:04:30:999367,199.88,0.5,1.1,3.4885640792393433,0.008726646185809844,0.01919862160878166,0.007470000000000001,0.06099,-0.22522000000000003,0.2291044,-0.0797132,9.796129,31.030704204000003,121.443496275,16.355,351445.7265003347,3434045.0799261252,189.6465003346675,265.66992612509057,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670960.0,2023-02-14 09:04:31:019367,199.88,0.5,1.11,3.4885640792393433,0.008726646185809844,0.01937315453249786,0.0273,0.0063100000000000005,-0.16029000000000002,0.1412866,-0.0893956,9.8144158,31.030704204000003,121.44349627400001,16.355,351445.7264048833,3434045.079927462,189.64640488330042,265.6699274620041,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336670980.0,2023-02-14 09:04:31:039361,199.88,0.5,1.11,3.4885640792393433,0.008726646185809844,0.01937315453249786,0.055490000000000005,0.11972000000000001,0.04698,0.1311142,-0.109858,9.7804686,31.030704205000003,121.44349627300001,16.355,351445.7263109847,3434045.0800396446,189.6463109846809,265.67003964446485,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671000.0,2023-02-14 09:04:31:059341,199.89,0.5,1.11,3.4887386121630595,0.008726646185809844,0.01937315453249786,0.01848,0.13307000000000002,0.19349000000000002,0.1932462,-0.1045562,9.759918,31.030704206000003,121.443496272,16.355,351445.72621708363,3434045.080151826,189.64621708361665,265.67015182599425,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671020.0,2023-02-14 09:04:31:079344,199.89,0.5,1.11,3.4887386121630595,0.008726646185809844,0.01937315453249786,0.05761,0.12661,0.16306,0.2406586,-0.0745388,9.7862016,31.030704201000002,121.443496276,16.355,351445.7265911279,3434045.0795922535,189.64659112790832,265.66959225339815,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671040.0,2023-02-14 09:04:31:099351,199.89,0.5,1.11,3.4887386121630595,0.008726646185809844,0.01937315453249786,0.0941,0.041920000000000006,0.09504000000000001,0.26509,-0.10066560000000001,9.7999902,31.030704199000002,121.44349627700001,16.355,351445.72668347636,3434045.079369227,189.64668347634142,265.66936922678724,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671060.0,2023-02-14 09:04:31:119349,199.89,0.5,1.11,3.4887386121630595,0.008726646185809844,0.01937315453249786,0.09749000000000001,0.021740000000000002,-0.07234,0.22545880000000001,-0.1260476,9.7928754,31.030704199000002,121.443496276,16.355,351445.72658802266,3434045.079370565,189.64658802264603,265.6693705646321,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671080.0,2023-02-14 09:04:31:139346,199.89,0.5,1.11,3.4887386121630595,0.008726646185809844,0.01937315453249786,0.06881000000000001,0.03771,-0.11444000000000001,0.1264788,-0.11221,9.7834968,31.030704200000002,121.443496276,16.355,351445.7265895753,3434045.079481409,189.64658957527718,265.6694814087823,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671100.0,2023-02-14 09:04:31:159354,199.89,0.51,1.12,3.4887386121630595,0.008901179109526041,0.019547687456214054,0.01767,0.03928,-0.06999000000000001,0.11591440000000001,-0.0873278,9.7770876,31.030704200000002,121.443496275,16.355,351445.7264941239,3434045.079482746,189.6464941239101,265.66948274569586,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671120.0,2023-02-14 09:04:31:179350,199.89,0.51,1.12,3.4887386121630595,0.008901179109526041,0.019547687456214054,0.0531,0.08177000000000001,0.037660000000000006,0.1253518,-0.089327,9.7761762,31.030704201000002,121.44349627400001,16.355,351445.7264002253,3434045.0795949283,189.64640022529056,265.6695949281566,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671140.0,2023-02-14 09:04:31:199367,199.89,0.51,1.12,3.4887386121630595,0.008901179109526041,0.019547687456214054,0.07189000000000001,0.09565000000000001,0.06096000000000001,0.1269884,-0.0975296,9.796472,31.030704202000003,121.44349627300001,16.355,351445.7263063267,3434045.0797071094,189.64630632667104,265.6697071092203,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671160.0,2023-02-14 09:04:31:219380,199.89,0.51,1.12,3.4887386121630595,0.008901179109526041,0.019547687456214054,0.047270000000000006,0.18628000000000003,0.03232,0.193403,-0.0920808,9.807742,31.030704203000003,121.443496272,16.355,351445.7262124256,3434045.079819292,189.6462124256068,265.66981929168105,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671180.0,2023-02-14 09:04:31:239363,199.89,0.51,1.1300000000000001,3.4887386121630595,0.008901179109526041,0.019722220379930253,0.0297,0.13360000000000002,-0.01882,0.2550058,-0.08441720000000001,9.7894748,31.030704205000003,121.443496272,16.355,351445.726215531,3434045.0800409806,189.6462155309855,265.6700409804471,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671200.0,2023-02-14 09:04:31:259377,199.89,0.51,1.1300000000000001,3.4887386121630595,0.008901179109526041,0.019722220379930253,0.00795,0.04164,-0.05596,0.2713522,-0.0706874,9.770894,31.030704205000003,121.443496271,16.355,351445.72612007963,3434045.0800423175,189.6461200796184,265.67004231736064,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671220.0,2023-02-14 09:04:31:279350,199.88,0.51,1.1300000000000001,3.4885640792393433,0.008901179109526041,0.019722220379930253,0.024310000000000002,-0.030500000000000003,-0.11298000000000001,0.23241679999999998,-0.0730002,9.7776462,31.030704201000002,121.44349628,16.355,351445.726972938,3434045.079586905,189.64697293797508,265.6695869048126,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671240.0,2023-02-14 09:04:31:299373,199.88,0.51,1.1300000000000001,3.4885640792393433,0.008901179109526041,0.019722220379930253,0.09951,-0.00894,-0.060160000000000005,0.1885324,-0.07955640000000001,9.8066738,31.030704201000002,121.44349628,16.355,351445.726972938,3434045.079586905,189.64697293797508,265.6695869048126,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671260.0,2023-02-14 09:04:31:319379,199.88,0.51,1.1300000000000001,3.4885640792393433,0.008901179109526041,0.019722220379930253,0.04454,-0.06144000000000001,0.005620000000000001,0.19083540000000002,-0.0864458,9.7973344,31.030704202000003,121.443496279,16.355,351445.726879037,3434045.0796990884,189.64687903696904,265.66969908820465,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671280.0,2023-02-14 09:04:31:339366,199.88,0.51,1.1300000000000001,3.4885640792393433,0.008901179109526041,0.019722220379930253,0.013920000000000002,0.03045,0.0522,0.16894220000000001,-0.0533218,9.790249,31.030704202000003,121.44349627800001,16.355,351445.7267835857,3434045.0797004243,189.64678358566016,265.6697004241869,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671300.0,2023-02-14 09:04:31:359362,199.88,0.51,1.1300000000000001,3.4885640792393433,0.008901179109526041,0.019722220379930253,0.032240000000000005,-0.01804,0.027840000000000004,0.2543786,-0.051793,9.7757352,31.030704202000003,121.44349627800001,16.355,351445.7267835857,3434045.0797004243,189.64678358566016,265.6697004241869,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671320.0,2023-02-14 09:04:31:379362,199.88,0.51,1.12,3.4885640792393433,0.008901179109526041,0.019547687456214054,0.03685,-0.15846000000000002,-0.08057,0.3414026,-0.0364462,9.7524406,31.030704203000003,121.44349627700001,16.355,351445.726689687,3434045.0798126063,189.64668968698243,265.66981260618195,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671340.0,2023-02-14 09:04:31:399375,199.88,0.51,1.12,3.4885640792393433,0.008901179109526041,0.019547687456214054,-0.03373,-0.27182,-0.20641,0.170324,-0.058104199999999995,9.7733832,31.030704202000003,121.443496276,16.355,351445.7265926807,3434045.0797030986,189.64659268065589,265.66970309847966,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671360.0,2023-02-14 09:04:31:419344,199.87,0.51,1.11,3.4883895463156276,0.008901179109526041,0.01937315453249786,-0.07382000000000001,-0.16411,-0.23247,0.1438738,-0.0696388,9.83283,31.030704202000003,121.443496275,16.355,351445.7264972293,3434045.0797044355,189.6464972292888,265.6697044353932,0.0,0.0,0.0,0.0,-0.0,50,5,188
1676336671380.0,2023-02-14 09:04:31:439376,199.87,0.51,1.11,3.4883895463156276,0.008901179109526041,0.01937315453249786,-0.040810000000000006,-0.09338,-0.1449,0.0635432,-0.0388472,9.811916799999999,31.030704202000003,121.44349627400001,16.355,351445.726401778,3434045.079705773,189.64640177797992,265.66970577277243,0.0,0.0,0.0,0.0,-0.0,50,5,188
