index,heading,local_x,local_y,longitude,latitude,altitude,s
1631,19.639999999999983,-1223.972289778816,-451.3349054264836,121.428795707,31.024057523000003,15.561,175.79204916218575
1635,19.590000000000032,-1223.390866574191,-451.1282641431317,121.428801766,31.024059461,15.56,176.40910147995285
1639,19.579999999999984,-1222.8065922884853,-450.9293129811995,121.428807856,31.02406133,15.55,177.0263194364084
1643,19.620000000000005,-1222.219343255798,-450.7360580782406,121.428813978,31.024063148000003,15.526,177.64454988204307
1647,19.659999999999968,-1221.6332535985275,-450.5302587412298,121.428820086,31.024065079000003,15.501,178.2657217209682
1651,19.680000000000007,-1221.042342693254,-450.3346164622344,121.428826246,31.024066919000003,15.474,178.88817782327706
1655,19.69999999999999,-1220.4498825314804,-450.1374439080246,121.428832422,31.024068773000003,15.452,179.5125863909814
1659,19.70999999999998,-1219.85871167999,-449.9301641681232,121.428838583,31.024070718,15.439,180.13904298662513
1663,19.730000000000015,-1219.2626068842949,-449.7318235337734,121.428844797,31.024072583,15.426,180.767278559229
1667,19.730000000000015,-1218.6665190959466,-449.5211763484404,121.428851009,31.024074559,15.414,181.399491251372
1671,19.70999999999998,-1218.0671436725534,-449.3211080068722,121.428857257,31.02407644,15.394,182.0313759239711
1675,19.69999999999999,-1217.469027789601,-449.10882641840726,121.42886349,31.024078431000003,15.38,182.6660459817501
1679,19.69,-1216.8666790829157,-448.9078022367321,121.428869769,31.024080321000003,15.362,183.301053608526
1683,19.69999999999999,-1216.2619580257451,-448.7078093648888,121.428876073,31.024082202,15.346,183.93798744007645
1687,19.680000000000007,-1215.6578220333322,-448.49516931176186,121.428882369,31.024084197,15.333,184.57845296570807
1691,19.670000000000016,-1215.0503874327403,-448.2923321826384,121.428888701,31.024086104,15.314,185.21885884868172
1695,19.69999999999999,-1214.44346281077,-448.07829020684585,121.428895026,31.024088112,15.298,185.8624203951985
1699,19.74000000000001,-1213.832768551656,-447.87450128328055,121.428901392,31.024090028000003,15.277,186.50621959019844
1703,19.75999999999999,-1213.219587686297,-447.6704148757272,121.428907784,31.024091947,15.256,187.15247189030305
1707,19.779999999999973,-1212.605392587022,-447.45536690205336,121.428914185,31.024093965,15.239,187.8032262609797
1711,19.789999999999964,-1211.9889285581305,-447.2486660201103,121.428920611,31.024095908000003,15.219,188.45342096528992
1715,19.81,-1211.3694630194805,-447.0390141136013,121.428927068,31.024097878000003,15.195,189.1074022153865
1719,19.850000000000023,-1210.7505388025893,-446.8203742643818,121.428933518,31.024099929,15.171,189.7638095355171
1723,19.879999999999995,-1210.1287995360908,-446.61197397112846,121.428939999,31.024101888,15.142,190.41954606624736
1727,19.889999999999983,-1209.507842529507,-446.39136717515066,121.42894647,31.024103957,15.12,191.07852631060774
1731,19.930000000000007,-1208.883693340409,-446.1813378673978,121.428952976,31.024105931,15.096,191.73706599837652
1735,20.00999999999999,-1208.2601448930218,-445.9597698254511,121.428959474,31.024108009000003,15.081,192.39880995448885
1739,20.069999999999997,-1207.6351709765731,-445.7454282785766,121.428965988,31.024110022,15.063,193.0595176772814
1743,20.139999999999983,-1207.0089608212584,-445.53143677301705,121.428972515,31.024112032,15.046,193.72128162543135
1747,20.20999999999998,-1206.385265291552,-445.3062120811082,121.428979014,31.024114143,15.036,194.3843972078309
1751,20.279999999999973,-1205.7574041835032,-445.0902482289821,121.428985558,31.024116171000003,15.018,195.04836253555925
1755,20.329999999999984,-1205.1283740919898,-444.8726378544234,121.428992114,31.024118214,15.001,195.71396987562167
1759,20.399999999999977,-1204.5008085835143,-444.6438091374002,121.428998653,31.024120358,14.987,196.3819526966303
1763,20.470000000000027,-1203.869180785783,-444.4247941356152,121.429005236,31.024122414,14.97,197.0504743835438
1767,20.539999999999964,-1203.2385152076022,-444.1927940142341,121.429011807,31.024124587000003,14.954,197.7224588534708
1771,20.600000000000023,-1202.604266204813,-443.9707117048092,121.429018417,31.024126671,14.928,198.39446506601539
1775,20.629999999999995,-1201.971475518716,-443.7369676725939,121.42902501,31.02412886,14.904,199.06904665856544
1779,20.600000000000023,-1201.3368384707137,-443.5144473058172,121.429031624,31.024130948000003,14.877,199.74156394185826
1783,20.56,-1200.6972970088827,-443.2894462766126,121.429038289,31.024133059,14.849,200.41953056680674
1787,20.529999999999973,-1200.0554707113188,-443.0581580670551,121.429044977,31.024135227,14.823,201.1017587046939
1791,20.539999999999964,-1199.4129685132648,-442.8330879462883,121.429051673,31.024137339000003,14.785,201.78254180801403
1795,20.579999999999984,-1198.7775098209386,-442.5997140444815,121.429058294,31.024139525,14.748,202.45949906493462
1799,20.620000000000005,-1198.1334115128848,-442.37655115593225,121.429065007,31.02414162,14.707,203.14116196202042
1803,20.639999999999983,-1197.485626257083,-442.1492273816839,121.429071758,31.024143753,14.688,203.8276762269653
1807,20.649999999999977,-1196.8430595980608,-441.8993237353861,121.429078451,31.024146089,14.683,204.51712799737408
1811,20.670000000000016,-1196.1940068019903,-441.6701330584474,121.429085215,31.024148239,14.685,205.205457786416
1815,20.69999999999999,-1195.5343659266364,-441.4416463365778,121.42909209,31.024150384,14.652,205.9035496618224
1819,20.70999999999998,-1194.8836668861911,-441.2108158399351,121.429098871,31.024152549000004,14.644,206.59397848466853
1823,20.730000000000015,-1194.2318255041027,-440.9802231886424,121.429105664,31.024154712,14.631,207.2854046616629
1827,20.74000000000001,-1193.5792220463045,-440.7497521340847,121.429112465,31.024156874000003,14.62,207.97750883020922
1831,20.730000000000015,-1192.9262179806246,-440.5179562969133,121.42911927,31.024159048,14.61,208.6704327942373
1835,20.720000000000027,-1192.2724393082317,-440.2853952962905,121.429126083,31.024161229,14.6,209.36434285432188
1839,20.74000000000001,-1191.6174291009083,-440.0535168694332,121.429132909,31.024163404000003,14.59,210.05918526562073
1843,20.75999999999999,-1190.961556660186,-439.8214288558811,121.429139744,31.024165581,14.582,210.75491043013156
1847,20.75999999999999,-1190.3050958292442,-439.58824044512585,121.429146585,31.024167768,14.574,211.45155787143264
1851,20.769999999999985,-1189.647583415499,-439.3549559912644,121.429153437,31.024169956,14.567,212.14922843168483
1855,20.789999999999964,-1188.9896797950496,-439.1210118238814,121.429160293,31.02417215,14.558,212.8474884457576
1859,20.789999999999964,-1188.3310094021144,-438.8868567193858,121.429167157,31.024174346,14.548,213.54654159072635
1863,20.789999999999964,-1187.6715816343783,-438.6531557491981,121.429174029,31.024176538000003,14.538,214.24615657364777
1867,20.779999999999973,-1187.0116593688726,-438.4182421886362,121.429180906,31.024178741000004,14.53,214.94664338826027
1871,20.75,-1186.3515242849244,-438.1817794525996,121.429187785,31.024180958,14.525,215.64785159884633
1875,20.75,-1185.6904534459463,-437.94666031142697,121.429194674,31.024183163000004,14.521,216.34948944324535
1879,20.769999999999985,-1185.0287206880748,-437.7119939560071,121.42920157,31.024185364,14.517,217.0515995067014
1883,20.75999999999999,-1184.367341599369,-437.47532694833353,121.429208462,31.024187583000003,14.513,217.754047776326
1887,20.75,-1183.7053960547782,-437.2391113783233,121.42921536,31.024189798,14.507,218.45687755622916
1891,20.769999999999985,-1183.042704099731,-437.0041258572601,121.429222266,31.024192002000003,14.502,219.15999832991858
1895,20.769999999999985,-1182.3801889974277,-436.76813999190927,121.42922917,31.024194215,14.499,219.8632874521332
1899,20.75999999999999,-1181.7178601453195,-436.53181884996593,121.429236072,31.024196431000004,14.497,220.56651372472572
1903,20.769999999999985,-1181.0551698530908,-436.2969440538436,121.429242978,31.024198634,14.498,221.26959593419178
1907,20.789999999999964,-1180.3923090415192,-436.0635129041039,121.429249886,31.024200824,14.499,221.97235802564674
1911,20.80000000000001,-1179.7302025310346,-435.82940584793687,121.429256786,31.02420302,14.502,222.67463371579504
1915,20.789999999999964,-1179.0687626990257,-435.59517846256495,121.429263679,31.024205217,14.506,223.37632105316555
1919,20.819999999999997,-1178.407241534267,-435.3619499946944,121.429270573,31.024207405,14.512,224.07775228261633
1923,20.819999999999997,-1177.7466546281355,-435.127267006319,121.429277457,31.024209606000003,14.518,224.77878806314774
1927,20.81,-1177.0869174814434,-434.89190676575527,121.429284332,31.024211813,14.524,225.47925044298245
1931,20.819999999999997,-1176.42710683943,-434.6580996662378,121.429291208,31.024214006,14.528,226.17926175939013
1935,20.789999999999964,-1175.7677625553915,-434.4235098659992,121.429298079,31.024216206,14.53,226.87909549626642
1939,20.75,-1175.1087891737116,-434.1881387112662,121.429304946,31.024218413000003,14.532,227.57884223491052
1943,20.730000000000015,-1174.4496437028863,-433.9541003578343,121.429311815,31.024220608,14.534,228.2783039583712
1947,20.70999999999998,-1173.79050766211,-433.72072703624144,121.429318684,31.024222797,14.537,228.97753455515706
1951,20.69,-1173.13127932715,-433.4875767142512,121.429325554,31.024224984000004,14.542,229.67677776767925
1955,20.670000000000016,-1172.4720619884902,-433.255202268716,121.429332424,31.024227164000003,14.547,230.37575228976678
1959,20.649999999999977,-1171.8131326237926,-433.0229345825501,121.429339291,31.024229343,14.55,231.0744197254596
1963,20.620000000000005,-1171.1545866908857,-432.79077230393887,121.429346154,31.024231521,14.554,231.77269049626287
1967,20.600000000000023,-1170.4961393796257,-432.5588303254917,121.429353016,31.024233697000003,14.559,232.47079503218248
1971,20.579999999999984,-1169.837510581885,-432.3275560792536,121.42935988,31.024235867,14.564,233.16884923508246
1975,20.56,-1169.1788833810133,-432.09639263805,121.429366744,31.024238036000003,14.57,233.86686522793448
1979,20.55000000000001,-1168.5206396118738,-431.86533460533246,121.429373604,31.024240204,14.578,234.56448451815967
1983,20.539999999999964,-1167.862500730087,-431.634940254502,121.429380463,31.024242366000003,14.585,235.26178527437185
1987,20.529999999999973,-1167.2045543636775,-431.4046540125273,121.42938732,31.024244527,14.591,235.95886860820957
1991,20.519999999999985,-1166.5468991036178,-431.1746962177567,121.429394174,31.024246685,14.597,236.65556870757803
1995,20.5,-1165.890686721832,-430.9454940650612,121.429401013,31.024248836,14.605,237.35065741904526
1999,20.5,-1165.235245871765,-430.716835307423,121.429407844,31.024250982,14.618,238.04483861684676
2003,20.50999999999999,-1164.5810491489246,-430.48838066356257,121.429414662,31.024253126,14.636,238.73777791900574
2007,20.529999999999973,-1163.9281935800682,-430.2602396300063,121.429421466,31.024255267,14.661,239.42934767324533
2011,20.539999999999964,-1163.277834069857,-430.03306109039113,121.429428244,31.024257399000003,14.693,240.11824358801326
2015,20.55000000000001,-1162.6294807890663,-429.8059650287032,121.429435001,31.02425953,14.725,240.80521854967208
2019,20.55000000000001,-1161.9821744507062,-429.5786323999055,121.429441747,31.024261663,14.756,241.4912838671144
2023,20.55000000000001,-1161.3351513880189,-429.35107399430126,121.42944849,31.024263798000003,14.783,242.1771567938366
2027,20.519999999999985,-1160.6886009483133,-429.12317627016455,121.429455228,31.024265936000003,14.807,242.86269661306682
2031,20.470000000000027,-1160.0422461557318,-428.895608345978,121.429461964,31.024268071,14.829,243.54794231937333
2035,20.409999999999968,-1159.395999381726,-428.6689257957041,121.429468699,31.024270198000004,14.851,244.23279257418218
2039,20.360000000000014,-1158.7492878754856,-428.44313671346754,121.429475439,31.024272317,14.871,244.91778635660714
2043,20.31,-1158.102493468963,-428.21823570365086,121.42948218,31.024274428,14.89,245.6025662252696
2047,20.25999999999999,-1157.4556177307968,-427.99433361180127,121.429488922,31.02427653,14.908,246.28709552877882
2051,20.20999999999998,-1156.808178664476,-427.771104643587,121.42949567,31.024278626,14.924,246.97193749364988
2055,20.170000000000016,-1156.1600776838604,-427.5483284615912,121.429502425,31.024280718000004,14.939,247.65725793573472
2059,20.120000000000005,-1155.511313217925,-427.3258942188695,121.429509187,31.024282807,14.953,248.34309488763785
2063,20.079999999999984,-1154.8621732142635,-427.1039087148383,121.429515953,31.024284892,14.966,249.02914175801442
2067,20.039999999999964,-1154.228065516625,-426.8714000922628,121.42952256,31.024287070000003,14.986,249.70453263134357
2071,19.99000000000001,-1153.5781634636803,-426.649536147248,121.429529334,31.024289154,14.996,250.39126131759406
2075,19.94999999999999,-1152.9612838299363,-426.4199991612695,121.429535761,31.024291303,15.003,251.04946167497792
2079,19.899999999999977,-1152.3106369613088,-426.1994760739617,121.429542543,31.024293375000003,15.006,251.7364636980394
2083,19.850000000000023,-1151.6588446157402,-425.9789691343904,121.429549337,31.024295447000004,15.016,252.42454550432467
2087,19.81,-1151.0404955967097,-425.74679198721424,121.429555779,31.02429762,15.029,253.08504662999135
2091,19.769999999999985,-1150.3877581192646,-425.5269635315053,121.429562583,31.024299686000003,15.04,253.77380693982394
2095,19.730000000000015,-1149.7433738017571,-425.2834022636525,121.429569296,31.024301965000003,15.05,254.46268518730145
2099,19.69,-1149.087266964896,-425.0480999145657,121.429576133,31.024304171,15.06,255.15970984745474
2103,19.639999999999983,-1148.432528074074,-424.82852135878056,121.429582958,31.024306235,15.068,255.8502876905074
2107,19.600000000000023,-1147.784655648109,-424.5813506413251,121.429589707,31.024308547,15.084,256.54370822949744
2111,19.56,-1147.1285929251462,-424.3626776528545,121.429596546,31.024310603000004,15.094,257.2352544480165
2115,19.529999999999973,-1146.4721452617669,-424.14378832886,121.429603389,31.024312661000003,15.105,257.92723426774756
2119,19.55000000000001,-1145.8090607735212,-423.9146820809692,121.4296103,31.024314812000004,15.118,258.62878306246864
2123,19.620000000000005,-1145.1509262352483,-423.6980338608846,121.429617161,31.02431685,15.126,259.3216593297296
2127,19.659999999999968,-1144.5115252197138,-423.4895468158648,121.429623827,31.024318812,15.136,259.99419223346564
2131,19.69,-1143.852968181949,-423.27002193639055,121.429630692,31.024320876,15.145,260.6883741582502
2135,19.74000000000001,-1143.1943939474295,-423.0492777200416,121.429637557,31.024322951,15.154,261.38295894891627
