index,heading,local_x,local_y,longitude,latitude,altitude,s
7228,70.58999999999997,-196.6655673327041,-229.27579081896693,121.43952269,31.026191007,15.344,982.3938155712988
7236,74.89999999999998,-196.465496020508,-228.70785766188052,121.439524702,31.026196155,15.351,982.9959589104482
7245,79.73000000000002,-196.29129032569472,-228.05774158937857,121.439526431,31.026202041,15.356,983.6690105665866
7254,84.57,-196.179725477763,-227.3946614614688,121.439527502,31.026208036000003,15.359,984.3414107237273
7263,89.38,-196.1242881108192,-226.72391947871077,121.439527984,31.026214093000004,15.363,985.0144397788861
7271,93.54000000000002,-196.1171855757129,-226.12289924314248,121.43952797,31.026219515,15.368,985.6155019799663
7280,97.89999999999998,-196.16201037180144,-225.4530776347965,121.439527402,31.026225551000003,15.381,986.2868217617034
7288,101.55,-196.2500028713257,-224.85216339491308,121.439526392,31.026230960000003,15.39,986.894144249075
7296,105.17000000000002,-196.370329740108,-224.25578413670883,121.439525044,31.026236324000003,15.392,987.5025411384221
7304,108.81,-196.5287152545061,-223.66363774985075,121.439523298,31.026241645,15.394,988.1155038735376
7312,112.46999999999996,-196.7274327338091,-223.0812356523238,121.439521131,31.026246873,15.391,988.7308743633926
7320,116.15999999999995,-196.9610769439605,-222.5112036773935,121.4395186,31.026251985,15.383,989.3469312352642
7328,119.88,-197.2356870622025,-221.9484680145979,121.439515641,31.026257026000003,15.374,989.973095864753
7336,123.57,-197.54969273036116,-221.4035830604844,121.439512272,31.026261901,15.372,990.6019831144687
7344,127.24,-197.8975481169764,-220.8759614834562,121.439508551,31.026266616,15.366,991.233954552544
7352,130.82,-198.28129723184972,-220.36158337118104,121.439504456,31.026271207,15.357,991.8757085751678
7360,134.29000000000002,-198.69944961409783,-219.869893330615,121.439500004,31.026275589,15.35,992.5211622999007
7368,137.76999999999998,-199.1529613788589,-219.40098879812285,121.439495185,31.026279761,15.346,993.1734999282561
7376,141.2,-199.64071350800805,-218.95677021937445,121.439490011,31.026283706,15.336,993.8332212976195
7384,144.51999999999998,-200.15784393966896,-218.5377493291162,121.439484533,31.026287420000003,15.33,994.4988055445955
7392,147.63,-200.7019818298868,-218.14506808202717,121.439478776,31.026290893,15.33,995.1698380366449
7400,150.57,-201.27518052287635,-217.77537163440135,121.439472718,31.026294155,15.332,995.8519173612342
7407,153.01999999999998,-201.7966739659896,-217.47669077757743,121.439467212,31.026296783000003,15.334,996.4528879640453
7414,155.34999999999997,-202.33503831241975,-217.1963986163028,121.439461532,31.026299243,15.332,997.0598474892026
7421,157.57,-202.89205766964005,-216.9323636307381,121.439455659,31.026301554000003,15.329,997.6762767535308
7428,159.62,-203.46721999841972,-216.6889168131165,121.439449599,31.026303677,15.328,998.3008390462265
7435,161.42000000000002,-204.0571096118656,-216.4607845158316,121.439443387,31.02630566,15.326,998.9333057260728
7442,163.04000000000002,-204.6565448868787,-216.25291764130816,121.439437078,31.026307459,15.319,999.5677592597963
7449,164.52999999999997,-205.2787123034941,-216.05249219574037,121.439430532,31.026309188000003,15.318,1000.2214125727451
7456,165.87,-205.9135738944169,-215.87217708630487,121.439423856,31.026310734000003,15.32,1000.8813843739001
7463,167.12,-206.55732953822007,-215.6997194578871,121.439417088,31.026312208,15.321,1001.5478398956927
7470,168.20999999999998,-207.21985173388384,-215.53786320844665,121.439410125,31.026313584,15.323,1002.2298465710487
7477,169.23000000000002,-207.8869911195361,-215.38525489345196,121.439403115,31.026314876,15.327,1002.9142180036013
7484,170.07999999999998,-208.56827572436305,-215.2473040553741,121.439395959,31.026316034,15.33,1003.6093288915181
7490,170.64,-209.16473683540244,-215.1336046312936,121.439389695,31.026316984,15.331,1004.2165301892923
7496,171.04000000000002,-209.7601302851108,-215.02546350564808,121.439383443,31.026317884,15.333,1004.8216647718534
7502,171.36,-210.36501595104343,-214.9201824539341,121.439377092,31.026318757,15.339,1005.435644224849
7508,171.65999999999997,-210.97950847249007,-214.812327388674,121.43937064,31.026319652,15.34,1006.0595302513123
7514,171.96999999999997,-211.58837266353655,-214.69801018200812,121.439364246,31.026320606,15.341,1006.6790332996329
7520,172.23000000000002,-212.2197838185239,-214.59834333509207,121.439357618,31.026321425000003,15.35,1007.318262153031
7526,172.57,-212.85471646033693,-214.49108805367723,121.439350952,31.026322312,15.354,1007.962190064393
7532,172.90999999999997,-213.4968618087587,-214.4011375373229,121.439344213,31.026323042,15.357,1008.6106048574785
7538,173.18,-214.14702444610884,-214.30420064972716,121.439337389,31.026323834000003,15.381,1009.2679542434088
7544,173.32,-214.8053989468026,-214.2141330121085,121.43933048,31.026324563000003,15.377,1009.9324609495525
7550,173.39,-215.4762657903484,-214.1230029631406,121.43932344,31.026325300000003,15.361,1010.6094890195717
7556,173.38,-216.14852505887396,-214.03584452345967,121.439316386,31.026326001,15.357,1011.287374789983
7562,173.3,-216.835278645216,-213.94061094382775,121.439309179,31.026326773,15.361,1011.9807000549512
7568,173.14,-217.531729873328,-213.8424694603309,121.43930187,31.026327570000003,15.362,1012.6840321699024
7574,172.89,-218.234143482754,-213.74058559024704,121.439294498,31.0263284,15.36,1013.3937963572845
7579,172.63,-218.82812678994375,-213.6544153867289,121.439288264,31.026329102,15.358,1013.993997551214
7584,172.39999999999998,-219.4254904854461,-213.56420647073537,121.439281994,31.02632984,15.358,1014.5981341526783
7589,172.19,-220.03072102350416,-213.4698958331719,121.439275641,31.026330614000003,15.358,1015.2106686419568
7594,171.95,-220.63198023726,-213.37153885979205,121.439269329,31.026331425,15.358,1015.8199196053033
7599,171.7,-221.2480196414981,-213.27186561189592,121.439262862,31.026332246000003,15.356,1016.4439703275368
7604,171.46999999999997,-221.8657933158684,-213.1665137624368,121.439256376,31.026333118000004,15.354,1017.070662696191
7609,171.20999999999998,-222.49069352675,-213.05873358808455,121.439249815,31.026334011000003,15.354,1017.7047895285702
7614,170.93,-223.11431437550343,-212.9414367941208,121.439243266,31.02633499,15.351,1018.3393456733471
7619,170.65999999999997,-223.7481833063648,-212.82643510820344,121.43923661,31.026335947000003,15.346,1018.9835624142621
7624,170.40999999999997,-224.38176324014785,-212.7044528331608,121.439229956,31.026336967,15.336,1019.6287780432708
7629,170.15999999999997,-225.0246086718398,-212.58278385782612,121.439223205,31.026337983,15.332,1020.283036087628
7634,169.95,-225.66708054597257,-212.45491154538468,121.439216457,31.026339055,15.329,1020.9381096997823
7639,169.77999999999997,-226.31762884440832,-212.32426495943216,121.439209624,31.026340151000003,15.329,1021.60164690222
7644,169.64,-226.9603688736097,-212.1882955217734,121.439202872,31.026341296,15.333,1022.2586114622344
7649,169.43,-227.61939876776887,-212.05653193499893,121.43919595,31.026342401,15.336,1022.9306844078252
7654,169.26,-228.28335608687485,-211.9289120431058,121.439188977,31.026343468,15.336,1023.6067954626093
7659,169.20999999999998,-228.94902637059567,-211.78729882836345,121.439181984,31.026344661000003,15.337,1024.2873623066582
7664,169.08999999999995,-229.61652219394452,-211.63291024276987,121.43917497,31.026345969,15.333,1024.9724801866976
7669,168.86,-230.28876493434652,-211.4902068316005,121.439167908,31.026347171,15.329,1025.6597025419674
7674,168.7,-230.95727239869305,-211.3466689027846,121.439160885,31.026348381,15.329,1026.3434461831778
7679,168.62,-231.63407727406596,-211.1956971837208,121.439153774,31.026349657,15.321,1027.0368849326615
7684,168.46999999999997,-232.30724126158748,-211.03701587533575,121.4391467,31.026351003,15.315,1027.7284986338898
7689,168.25,-232.98907104803948,-210.8835344221443,121.439139536,31.026352301000003,15.316,1028.4273894795638
7694,168.05,-233.6689185143332,-210.724870022852,121.439132392,31.026353646,15.318,1029.125506209795
7699,167.84999999999997,-234.35379090771312,-210.56369593273848,121.439125195,31.026355013000003,15.322,1029.8290879623569
7704,167.64,-235.04082813556303,-210.39351117564365,121.439117974,31.026356461,15.323,1030.536889491035
7709,167.39999999999998,-235.7301262302208,-210.22795102698728,121.43911073,31.026357867,15.323,1031.245791477294
7714,167.17000000000002,-236.41831045405704,-210.0578609360382,121.439103497,31.026359314,15.329,1031.954683686996
7719,166.95999999999998,-237.11074193753305,-209.88427427317947,121.439096219,31.026360792,15.328,1032.6685419984497
7724,166.73000000000002,-237.8028294267715,-209.7065903218463,121.439088944,31.026362307000003,15.331,1033.383074488489
7729,166.49,-238.4982220667298,-209.52630996191877,121.439081634,31.026363845,15.331,1034.1014559553182
7734,166.3,-239.1902991014067,-209.34108711685985,121.439074358,31.026365428,15.334,1034.8178902679101
7739,166.13,-239.88837119349049,-209.1544496193528,121.439067019,31.026367023,15.333,1035.5404815778647
7744,165.95,-240.57906975789228,-208.9662526375614,121.439059757,31.026368633,15.332,1036.256360485797
7749,165.76999999999998,-241.27954738523115,-208.77414878178388,121.439052392,31.026370277,15.331,1036.9827025524617
7754,165.58999999999995,-241.98042598424945,-208.5766067695804,121.439045022,31.026371970000003,15.329,1037.7108877329943
7759,165.40999999999997,-242.68178495421307,-208.37927969638255,121.439037647,31.026373661,15.332,1038.4394770401937
7764,165.24,-243.3800306128105,-208.1710204868577,121.439030303,31.026375451000003,15.333,1039.1681188576197
7769,165.04000000000002,-244.08189376845257,-207.9688080959022,121.439022922,31.026377186,15.334,1039.8985308922302
7774,164.84999999999997,-244.78823138138975,-207.7588829919696,121.439015493,31.02637899,15.324,1040.6354035899947
7779,164.68,-245.49125446245307,-207.55088913580403,121.439008099,31.026380777000004,15.32,1041.368549480463
7784,164.5,-246.1964906243957,-207.337320801802,121.439000681,31.026382614000003,15.317,1042.1054141067002
7789,164.32999999999998,-246.9012603754527,-207.12453503813595,121.438993268,31.026384444,15.32,1042.841605782301
7794,164.15999999999997,-247.60401976847788,-206.9045711182989,121.438985875,31.026386339,15.323,1043.577985365475
7799,163.96999999999997,-248.31014969368695,-206.68666627723724,121.438978447,31.026388215,15.324,1044.3169725040868
7804,163.77999999999997,-249.02116548334016,-206.4631494157948,121.438970967,31.026390141,15.319,1045.0622934017445
7809,163.59999999999997,-249.72797648434064,-206.23935896530747,121.438963531,31.026392070000004,15.311,1045.8036866556015
7814,163.42000000000002,-250.43527612101752,-206.0095747932792,121.438956089,31.026394053,15.305,1046.5473757988314
7819,163.24,-251.14307636540616,-205.7814465430565,121.438948642,31.026396021000004,15.301,1047.2910314210828
7823,163.09999999999997,-251.71398911939468,-205.5958183486946,121.438942635,31.026397623,15.303,1047.891363994919
7828,162.92000000000002,-252.42217784322563,-205.3613651408814,121.438935183,31.026399648,15.304,1048.6373529862688
7832,162.76999999999998,-252.9925245213672,-205.1694254144095,121.438929181,31.026401307,15.306,1049.2391305131548
7837,162.57,-253.7026663991273,-204.9312860770151,121.438921708,31.026403365,15.303,1049.9881377431354
7841,162.42000000000002,-254.27118379093008,-204.7382633066736,121.438915725,31.026405034000003,15.3,1050.5885291276943
7845,162.29000000000002,-254.8408844863297,-204.5411218078807,121.438909729,31.02640674,15.297,1051.1913754206125
7849,162.14,-255.41049748909427,-204.34453584672883,121.438903734,31.026408441,15.294,1051.793957376068
7853,161.99,-255.98128600924971,-204.143276928924,121.438897726,31.026410184000003,15.295,1052.3991884779928
7857,161.83999999999995,-256.55160812765826,-203.94280060008168,121.438891723,31.02641192,15.294,1053.0037197651666
7861,161.68,-257.1231057625264,-203.73765131784603,121.438885707,31.026413698,15.295,1053.6109230051627
7865,161.52999999999997,-257.6933468746138,-203.5314109870233,121.438879704,31.026415486,15.29,1054.2173139681333
7869,161.37,-258.26463642629096,-203.3250450277701,121.43887369,31.026417275000004,15.288,1054.8247336426534
7873,161.23000000000002,-258.83499522478087,-203.1135922372341,121.438867685,31.026419110000003,15.291,1055.4330275203477
7877,161.07999999999998,-259.4071957022534,-202.90410914551467,121.438861661,31.026420927,15.289,1056.0423686006434
7881,160.92000000000002,-259.98134935781127,-202.6909399786964,121.438855616,31.026422777,15.292,1056.6548173853369
7885,160.77999999999997,-260.5556155780214,-202.47898873407397,121.43884957,31.026424616000003,15.29,1057.2669489249356
7889,160.63,-261.12878036964685,-202.263394321315,121.438843535,31.026426488,15.29,1057.8793204046535
7893,160.48000000000002,-261.7049561482272,-202.0446533076465,121.438837468,31.026428388000003,15.293,1058.4956207850553
7897,160.32,-262.2785405627219,-201.8249508608133,121.438831428,31.026430297,15.29,1059.1098424434945
7901,160.18,-262.8538872466888,-201.60156502155587,121.438825369,31.026432239,15.287,1059.7270336941879
7905,160.05,-263.4266223232262,-201.37577676400545,121.438819337,31.026434203,15.286,1060.3426681678359
7909,159.94,-264.0015715623158,-201.1512877736241,121.438813282,31.026436155000003,15.289,1060.959889306758
7913,159.82,-264.58358766773017,-200.9269212088548,121.438807153,31.026438105,15.29,1061.5836545689745
7917,159.70999999999998,-265.15878274390707,-200.6995461601764,121.438801095,31.026440083,15.295,1062.202159854659
7921,159.59999999999997,-265.7356415100512,-200.46826736582443,121.438795019,31.026442096,15.299,1062.823654759541
7925,159.45,-266.3134174466249,-200.2343148496002,121.438788933,31.026444133,15.295,1063.4469996181315
7929,159.26,-266.890291739197,-200.00414444087076,121.438782857,31.026446136,15.287,1064.0680973290314
7933,159.09999999999997,-267.467453932215,-199.77408082270995,121.438776778,31.026448138000003,15.283,1064.6894229002503
7937,158.96999999999997,-268.0435821210267,-199.538377485238,121.438770709,31.026450191,15.285,1065.3119016173473
7941,158.82,-268.61929108778713,-199.30001920089128,121.438764644,31.026452268000003,15.29,1065.935003122822
7945,158.64,-269.19353548187064,-199.0593532542698,121.438758594,31.026454366000003,15.296,1066.5576400330672
7949,158.45999999999998,-269.7692993676756,-198.81811159383503,121.438752528,31.026456469000003,15.299,1067.1819008687173
7953,158.29000000000002,-270.34827137651155,-198.57416402641684,121.438746428,31.026458596,15.299,1067.8101675339676
