4801,200.42,-264.4475599366124,103.50679473858328,121.438763781,31.029184061,15.247,485.84862739296796
4805,200.44,-265.01433273759903,103.30632783100008,121.438757874,31.029182181000003,15.247,486.44980822181583
4809,200.46,-265.5870127900853,103.10672001400962,121.438751905,31.029180308,15.246,487.0562781082235
4813,200.48,-266.16036260075634,102.90701077273116,121.438745929,31.029178434,15.244,487.6634138314754
4817,200.5,-266.7330380270723,102.70773555198684,121.43873996,31.029176564000004,15.244,488.2697699623992
4821,200.51,-267.305730607186,102.50724106654523,121.438733991,31.029174683,15.242,488.8765440801809
4825,200.52,-267.87910228723194,102.30598008120432,121.438728015,31.029172795,15.24,489.48421263103666
4829,200.53,-268.4513098595198,102.1060331761837,121.438722051,31.029170919,15.238,490.09034815269075
4833,200.53,-269.02322797634406,101.90630396781488,121.43871609,31.029169045000003,15.235,490.69613861896386
4837,200.52,-269.59495988226263,101.7062395713292,121.438710131,31.029167168,15.237,491.30186391560125
4841,200.5,-270.16649934544694,101.506283367984,121.438704174,31.029165292,15.242,491.90737183564295
4845,200.49,-270.7382250701776,101.30666241236032,121.438698215,31.029163419000003,15.245,492.5129449775861
4849,200.5,-271.30917628266616,101.10780667280778,121.438692264,31.029161553,15.248,493.1175348321116
4853,200.5,-271.87735001620604,100.90957714011893,121.438686342,31.029159693,15.247,493.7192958636803
4857,200.51,-272.4479179025511,100.71082694083452,121.438680395,31.029157828,15.245,494.3234890071733
4861,200.52,-273.01819789299043,100.51218359312044,121.438674451,31.029155964,15.244,494.927375128132
4865,200.53,-273.58725881169084,100.3119710078463,121.43866852,31.029154086,15.246,495.5306291446908
4869,200.54,-274.15667820634553,100.11342649441212,121.438662585,31.029152223,15.25,496.13367008096606
4873,200.56,-274.7281929358724,99.91524405078962,121.438656628,31.029150363000003,15.254,496.73857120265984
4877,200.58,-275.2968534171232,99.71635633148252,121.438650701,31.029148497,15.256,497.34100880758467
4881,200.6,-275.8649505454232,99.51679552625863,121.43864478,31.029146625000003,15.257,497.9431374169069
4885,200.61,-276.43116509664105,99.31532355910169,121.438638879,31.029144736000003,15.257,498.5441281585668
4889,200.63,-276.99887110915734,99.11642251722516,121.438632962,31.02914287,15.258,499.1456692968996
4893,200.65,-277.5654457184137,98.91650780616328,121.438627057,31.029140995,15.26,499.7464793164174
4897,200.67,-278.1322128162137,98.71648496109992,121.43862115,31.029139119000003,15.264,500.34750683799683
4901,200.69,-278.69878591090674,98.51668115379287,121.438615245,31.029137245,15.267,500.94827853593574
4906,200.73,-279.40526728966506,98.26640315540136,121.438607882,31.029134898,15.271,501.6977817147223
4910,200.76,-279.9713584957062,98.06692524300888,121.438601982,31.029133027,15.27,502.29799058760705
4914,200.77,-280.5381303623435,97.86656998796389,121.438596075,31.029131148,15.268,502.8991333136178
4918,200.8,-281.10413394571515,97.66653656773268,121.438590176,31.029129272,15.265,503.49944442096046
4923,200.83,-281.81088778882986,97.4172603553161,121.43858281,31.029126934,15.266,504.24887061801667
4928,200.84,-282.51736621087184,97.16720424825326,121.438575447,31.029124589,15.269,504.9982969436087
4932,200.85,-283.0840489543625,96.9664044044912,121.438569541,31.029122706000003,15.272,505.5995039870014
4937,200.87,-283.7898686070112,96.71567392209543,121.438562185,31.029120355000003,15.272,506.34853479869577
4942,200.88,-284.495442429441,96.46205748990178,121.438554832,31.029117978,15.273,507.098305239282
4947,200.89,-285.20059864997165,96.2109851744026,121.438547483,31.029115624000003,15.273,507.8468255148679
4952,200.91,-285.9036486928235,95.96032677730544,121.438540156,31.029113274,15.274,508.5932228586395
4957,200.92,-286.60786134720547,95.7084652245976,121.438532817,31.029110913,15.277,509.34111971270704
4962,200.92,-287.3113119681948,95.45648214314132,121.438525486,31.029108551,15.278,510.0883400614064
4967,200.91,-288.01541522255866,95.20561694679782,121.438518148,31.029106199,15.277,510.8357989161551
4972,200.87,-288.71847630973207,94.95418281573802,121.438510821,31.029103842,15.275,511.58246752709255
4977,200.85,-289.4221931475331,94.70364488009363,121.438503487,31.029101493,15.274,512.3294525637577
4982,200.85,-290.12629183515674,94.45311235450208,121.438496149,31.029099144000003,15.276,513.0767955293984
4987,200.84,-290.829894599563,94.20390330906956,121.438488816,31.029096807,15.277,513.8232283786257
4992,200.84,-291.53265077533433,93.95379547588529,121.438481492,31.029094462000003,15.279,514.5691641471775
4997,200.86,-292.23577322479105,93.70480150543152,121.438474164,31.029092127,15.281,515.3150724366155
5002,200.88,-292.93672675214475,93.45389236370102,121.438466859,31.029089775000003,15.281,516.0595798206713
5007,200.87,-293.6389040775248,93.20421999786048,121.438459541,31.029087434,15.28,516.8048242681798
5012,200.89,-294.34043974411907,92.95265392353758,121.43845223,31.029085076,15.279,517.5501012510889
5017,200.87,-295.0419536389527,92.70263972505929,121.438444919,31.029082732000003,15.279,518.2948353271761
5022,200.85,-295.7420435496024,92.45205122511834,121.438437623,31.029080383000004,15.284,519.0384215557308
5027,200.84,-296.442390261509,92.20357285160571,121.438430324,31.029078053000003,15.289,519.7815413435052
5032,200.81,-297.1430451771012,91.95354671636596,121.438423022,31.029075709,15.292,520.5254703582953
5037,200.79,-297.84272689558566,91.70483735390007,121.43841573,31.029073377000003,15.292,521.2680407954657
5042,200.77,-298.54144476755755,91.45677969092505,121.438408448,31.029071051000003,15.295,522.0094848383803
5047,200.74,-299.24054137110943,91.2089491286315,121.438401162,31.029068727,15.298,522.7512098876435
5052,200.72,-299.9370264884783,90.96352098556235,121.438393903,31.029066425000003,15.302,523.4896721359181
5057,200.7,-300.6359166781767,90.71679628174752,121.438386619,31.029064111,15.305,524.2308337760003
5062,200.68,-301.33616818051087,90.4683168809861,121.438379321,31.029061781000003,15.307,524.9738641785573
5067,200.67,-302.03543713869294,90.22181932255626,121.438372033,31.029059469000003,15.307,525.715307448261
5072,200.66,-302.7355823511025,89.97411458473653,121.438364736,31.029057146000003,15.305,526.4579789473764
5077,200.64,-303.435131511651,89.7280645207502,121.438357445,31.029054838,15.303,527.1995378877256
5082,200.64,-304.13420031854184,89.4822294851765,121.438350159,31.029052532,15.304,527.9405723413668
5087,200.66,-304.833552408556,89.23662020685151,121.43834287,31.029050228000003,15.307,528.6817992050236
5092,200.71,-305.5326259600115,88.99045272590593,121.438335584,31.029047919000003,15.308,529.4229484875705
5097,200.78,-306.231411624176,88.74439210956916,121.438328301,31.029045611,15.313,530.1637907321501
5102,200.82,-306.9274276064825,88.49840348074213,121.438321047,31.029043304,15.315,530.9019971078598
5107,200.86,-307.6251006082748,88.24999910918996,121.438313776,31.029040975,15.318,531.6425727955758
5112,200.92,-308.32286754011875,88.00170697038993,121.438306504,31.029038647000004,15.319,532.3831993393648
5117,200.97,-309.02043892472284,87.75374472839758,121.438299234,31.029036322000003,15.321,533.1235310961281
5122,201.02,-309.7198722608737,87.50237182248384,121.438291945,31.029033966000004,15.327,533.8667641211927
5127,201.06,-310.4163278688211,87.2522875154391,121.438284687,31.029031622,15.33,534.6067591039266
5132,201.1,-311.112387674104,87.00319549208507,121.438277433,31.029029287,15.332,535.3460466586907
5137,201.12,-311.8080921820947,86.75221378309652,121.438270183,31.029026935,15.333,536.0856388305567
5142,201.15,-312.5026559539256,86.50088348379359,121.438262945,31.02902458,15.333,536.8242765986729
5147,201.18,-313.1975014441996,86.24988978914917,121.438255704,31.029022228,15.337,537.5630648566367
5152,201.21,-313.8894802411669,85.99907758366317,121.438248493,31.029019878000003,15.346,538.2990957105234
5157,201.23,-314.58365762681933,85.74807458696887,121.438241259,31.029017526,15.352,539.0372588002947
5162,201.22,-315.2768302334007,85.49384236894548,121.438234036,31.029015145,15.358,539.775582769292
5167,201.2,-315.9703550884151,85.2417216184549,121.438226809,31.029012783,15.362,540.5135133875419
5172,201.19,-316.66501919645816,84.99006039090455,121.43821957,31.029010425000003,15.36,541.2523581590978
5177,201.18,-317.3584377656807,84.73871430242434,121.438212344,31.029008070000003,15.36,541.9899245414234
5182,201.15,-318.0517137526185,84.48392938030884,121.43820512,31.029005684,15.361,542.7285360432307
5187,201.15,-318.74512304452946,84.23324845125899,121.438197894,31.029003335,15.362,543.4658672946352
5192,201.15,-319.4379549714504,83.98289205133915,121.438190674,31.029000989000004,15.369,544.2025452472997
5197,201.11,-320.1302297908114,83.73141919495538,121.43818346,31.028998633,15.375,544.9390797156168
5202,201.11,-320.81971466966206,83.48145930934697,121.438176275,31.028996291,15.382,545.6724754768379
5207,201.11,-321.51223697018577,83.23276169365272,121.438169058,31.02899396,15.386,546.408299940127
5212,201.1,-322.20467320189346,82.98339771013707,121.438161842,31.028991623000003,15.389,547.1442689145114
5217,201.09,-322.8965273946524,82.73469079006463,121.438154632,31.028989292,15.392,547.8794677693323
5222,201.09,-323.58686994120944,82.48485399642959,121.438147438,31.028986951,15.399,548.613628007319
5227,201.08,-324.27825316396775,82.23569707712159,121.438140233,31.028984616,15.404,549.3485361180041
5232,201.07,-324.96839863661444,81.98630106914788,121.438133041,31.028982279,15.408,550.0823611258962
5237,201.06,-325.6589197293506,81.73735385434702,121.438125845,31.028979946000003,15.413,550.8163870758943
5242,201.04,-326.349450204114,81.48774161050096,121.438118649,31.028977607,15.418,551.5506476623723
5247,201.03,-327.04033915890614,81.23979745106772,121.438111449,31.028975283,15.42,552.2846802597757
5252,201.02,-327.728428825445,80.99403133196756,121.438104278,31.028972979,15.421,553.0153432289311
5257,201.0,-328.418845254404,80.74574801931158,121.438097083,31.028970652,15.425,553.7490457904095
5262,200.99,-329.1100487150252,80.49581280583516,121.43808988,31.028968310000003,15.429,554.4840490794567
5267,200.98,-329.8007359945332,80.24864205671474,121.438082682,31.028965993000003,15.431,555.2176309067227
5272,200.96,-330.49065188580425,80.00201484141871,121.438075492,31.028963681,15.434,555.9503033576535
5277,200.94,-331.18077585549327,79.75417105900124,121.4380683,31.028961358000004,15.438,556.6835820454812
5282,200.93,-331.87107674608706,79.50732760829851,121.438061106,31.028959044,15.442,557.416689819761
5287,200.92,-332.56137299904367,79.26081673661247,121.438053912,31.028956733,15.446,558.1496813113251
5292,200.92,-333.2518352640909,79.01608211360872,121.438046716,31.028954438000003,15.447,558.8822338180787
5297,200.95,-333.94222391973017,78.76979436259717,121.438039521,31.028952129,15.448,559.6152373324861
5302,200.97,-334.6297365280916,78.52435316285118,121.438032356,31.028949828,15.45,560.3452475852831
5307,200.99,-335.319475771219,78.2767259660177,121.438025168,31.028947507,15.452,561.0780909874651
5312,201.01,-336.0092243968975,78.02843374060467,121.43801798,31.02894518,15.454,561.8111681974682
5317,201.03,-336.6987712439732,77.78091479232535,121.438010794,31.02894286,15.455,562.5437939437189
5322,201.04,-337.3882070889813,77.53450299659744,121.438003609,31.02894055,15.458,563.2759418505354
5327,201.05,-338.0769841391593,77.28741678223014,121.437996431,31.028938234,15.464,564.0076968793411
5332,201.08,-338.7640539580607,77.03953054361045,121.437989271,31.028935911,15.468,564.7381162953907
5337,201.12,-339.4520814688876,76.79143607709557,121.437982101,31.028933586,15.473,565.4695072441793
5342,201.15,-340.1387601921451,76.5442096288316,121.437974945,31.028931269,15.48,566.1993350222858
5347,201.17,-340.8258410199196,76.29554760595784,121.437967785,31.028928939000004,15.486,566.9300284364582
5352,201.17,-341.5084074992337,76.04881777288392,121.437960672,31.028926627,15.491,567.6558194595578
5357,201.19,-342.1948280084762,75.79959221975878,121.437953519,31.028924292000003,15.492,568.3860841320152
5362,201.21,-342.880195443111,75.55057363817468,121.437946377,31.028921959,15.494,569.1152883382784
5367,201.24,-343.5659431690001,75.30167131265625,121.437939231,31.028919627,15.499,569.844810312732
5372,201.26,-344.2520131258643,75.05022361967713,121.437932082,31.028917272,15.505,570.5755071910722
5377,201.28,-344.93689871771494,74.8015309930779,121.437924945,31.028914942000004,15.511,571.3041472232208
5382,201.31,-345.6220379843726,74.55517018260434,121.437917805,31.028912633,15.517,572.0322333882132
5387,201.33,-346.3061615693732,74.3063560645096,121.437910676,31.028910302000003,15.523,572.7601987341723
5392,201.34,-346.9900175266084,74.05620782263577,121.43790355,31.028907959,15.534,573.4883698082741
5397,201.35,-347.67281417147024,73.80670993356034,121.437896435,31.028905622000003,15.541,574.2153226643023
5402,201.36,-348.35055802349234,73.55669759074226,121.437889373,31.028903281,15.547,574.9377096108311
5407,201.34,-349.03249721060274,73.30707686627284,121.437882267,31.028900943000004,15.549,575.6638993663369
5412,201.32,-349.7135586471413,73.05877424869686,121.43787517,31.028898617000003,15.553,576.3888123750731
5417,201.32,-350.39462011732394,72.81047167256474,121.437868073,31.028896291,15.559,577.1137254012226
5422,201.32,-351.07625590387033,72.56206634547561,121.43786097,31.028893964,15.565,577.8392132040332
5427,201.31,-351.756267448829,72.31374909495935,121.437853884,31.028891638,15.572,578.5631449398902
5432,201.31,-352.4373336927383,72.06511411210522,121.437846787,31.028889309,15.58,579.2881763759615
5437,201.3,-353.11656765040243,71.8177838162519,121.437839709,31.028886992,15.583,580.011039464306
5442,201.27,-353.7956185214571,71.56989665608853,121.437832633,31.028884670000004,15.583,580.7339212870502
5447,201.26,-354.4738808610128,71.32377232192084,121.437825565,31.028882364,15.583,581.4554592203074
5452,201.27,-355.14513146237005,71.08065373357385,121.43781857,31.028880086,15.589,582.1693807971086
5457,201.25,-355.8209105061251,70.8346054404974,121.437811528,31.028877781,15.597,582.8885588546884
5462,201.26,-356.4957428345806,70.58798954449594,121.437804496,31.028875471000003,15.607,583.6070420289446
5467,201.27,-357.169285990356,70.3447924433276,121.437797477,31.028873192,15.619,584.3231462201826
5472,201.23,-357.8411499601207,70.09880010131747,121.437790476,31.028870888000004,15.624,585.0386274751401
5477,201.21,-358.511935920571,69.85478825168684,121.437783486,31.028868602000003,15.624,585.7524170712378
5482,201.19,-359.180413872411,69.61196353286505,121.43777652,31.028866327000003,15.624,586.4636319587136
5487,201.16,-359.8487979642232,69.36902666650712,121.437769555,31.028864051000003,15.628,587.1747969291835
5492,201.16,-360.5187720817048,69.12844040198252,121.437762573,31.028861796,15.636,587.8866586213493
5497,201.15,-361.1847402791027,68.88757612742484,121.437755633,31.028859539000003,15.647,588.5948459120455
